gene,log2FC,pval,mean_high,mean_low,padj
DIO2|1734,0.6162209633465965,0.021457079165261666,5.200873913878636,4.58465295053204,0.06198244758917667
DIO3OS|64150,0.2805115221076486,0.011826208170801529,1.042483049911184,0.7619715278035353,0.039508060605023196
DIO3|1735,0.4698074768080627,0.007815055733550435,3.1855717341512753,2.7157642573432126,0.028821971123230945
DIP2A|23181,0.14304507235748787,0.09170615781640117,9.34842189591304,9.205376823555552,0.18570471931580154
DIP2B|57609,-0.007932715920480504,0.6614943277068805,10.042140223675982,10.050072939596463,0.7689317171057297
DIP2C|22982,0.3519522347803381,0.00048661212649516285,8.728104235546366,8.376152000766028,0.0035821990311951457
DIRAS1|148252,0.6730530861354413,0.002428052938356126,5.2479795769165705,4.574926490781129,0.012011416015851864
DIRAS2|54769,0.5247773117684833,0.0022052616916801624,6.507256158924196,5.982478847155713,0.011186713055061168
DIRAS3|9077,0.22803203364194768,0.3568669011027845,5.896239345246679,5.668207311604731,0.505438836643591
DIRC1|116093,0.08372120453132637,0.49215157008717303,0.931835978491253,0.8481147739599266,0.6292579624155452
DIRC2|84925,0.011010033263355368,0.8636982005083106,8.745606945032637,8.734596911769282,0.9129089691544454
DIRC3|729582,-0.4063173727197338,0.10150492017927693,3.7370835321979126,4.143400904917646,0.20057709568020518
DIS3L2|129563,-0.15783600049113566,0.0062479100306603134,8.786393044067754,8.94422904455889,0.02436514168147561
DIS3L|115752,0.04667898947745108,0.493504915688025,9.428973895642198,9.382294906164747,0.6305103092926
DIS3|22894,0.02232572089230267,0.4726472666410104,9.362002672030586,9.339676951138284,0.6124671307248801
DISC1|27185,0.32249540201557103,0.0014306066327234735,7.355450192087258,7.032954790071687,0.008098621801542007
DISC2|27184,0.0805175439582918,0.14251054501189736,0.4817092744620608,0.401191730503769,0.2582759984872712
DISP1|84976,0.021027204727601223,0.5615191636812522,7.895183386789118,7.874156182061517,0.689211459934558
DISP2|85455,0.05784073261079126,0.7386115484838205,4.8485097708723615,4.79066903826157,0.8269649849673097
DIXDC1|85458,0.033837697395837196,0.586926539204706,8.101207157770968,8.067369460375131,0.7095519210678723
DKC1|1736,-0.06775838130179501,0.31430909614868596,10.46381437840598,10.531572759707775,0.4624274758231639
DKFZP434K028|26070,-0.11394893561783964,0.11569410961629943,0.3218639899909517,0.43581292560879137,0.2216733554525894
DKFZP434L187|26082,0.1258322125613036,0.5052347490935114,1.1871705988609427,1.061338386299639,0.6405556199038908
DKFZP586I1420|222161,0.35647849377383345,6.584830647875665e-05,7.011455799471846,6.654977305698012,0.0008248156201805635
DKFZP686I15217|401232,-0.02039457308433512,0.8324725387957421,6.34752446979242,6.367919042876755,0.8929801125939524
DKFZp434J0226|93429,0.5558776471953535,0.0012907522774560263,1.9473067737930245,1.391429126597671,0.0074816593144798335
DKFZp566F0947|94023,0.17768007741144087,0.0202439934187785,0.7147020495320825,0.5370219721206416,0.059351850125710835
DKFZp686A1627|266695,-0.3410195850284342,0.000992898581785887,0.632812597554283,0.9738321825827172,0.006135663421289137
DKFZp686O24166|374383,-0.10090998500386039,0.45073885754863674,5.155362433473739,5.256272418477599,0.592059516135719
DKFZp761E198|91056,0.04289489614512121,0.7708542465964208,9.040849463796144,8.997954567651023,0.850235871847922
DKFZp779M0652|374387,0.12660567361836028,0.26967038461323123,1.6876148216877347,1.5610091480693744,0.4141270947814613
DKK1|22943,0.7642315071080175,0.001558918758334647,2.505620074261126,1.7413885671531086,0.008627536362131873
