gene,logrank_p_value,logrank_test_statistic,cox_p_unadjusted,cox_hr_unadjusted,cox_hr_ci_lower_unadjusted,cox_hr_ci_upper_unadjusted,cox_p_adjusted,cox_hr_adjusted,cox_hr_ci_lower_adjusted,cox_hr_ci_upper_adjusted,high_group_n,low_group_n,high_group_events,low_group_events,median_survival_high,median_survival_low,expression_mean,expression_std,age_mean_high,age_mean_low,age_difference_p_value,has_age_data,cox_p_adjusted_fdr
H6PD|9563,0.0043315502015866016,8.139320950402762,0.019143404713790276,1.0000898167076273,1.0000146740072793,1.000164965054318,0.008720790414262686,1.0001008469344006,1.0000254854397148,1.0001762141082968,118,118,79,66,1155.0,1364.0,3182.6032738983054,1822.7962644433424,58.57627118644068,59.96610169491525,0.3512392436300351,True,0.3398020001634066
MEGF8|1954,0.0025744352242862904,9.086923858068387,0.0021630189631885273,1.0002164586482643,1.0000781203360796,1.0003548160964428,0.008724438021695475,1.0001802164889642,1.000045534576635,1.000314916539685,118,118,81,64,1189.0,1484.0,1587.7401969491525,986.8173253790469,61.04237288135593,57.50847457627118,0.009347354786943915,True,0.3398020001634066
LIG3|3980,0.4938713685659979,0.46808090651652134,0.006231065134275943,1.0003277785570182,1.0000929055505128,1.0005627067237282,0.008736611418052513,1.000311808459267,1.000078737298435,1.0005449339379884,118,118,74,68,1157.0,1483.0,664.8189684745763,633.4891923078641,60.855932203389834,58.355932203389834,0.06888288319947618,True,0.3398020001634066
FLJ42875|440556,0.4654086994302824,0.532855778197476,0.019494939154380532,0.9933418963993896,0.9877896212429742,0.9989253803868655,0.008755164072891765,0.9920215019147328,0.9860979258933974,0.9979806613725194,118,118,73,68,1354.0,1321.0,10.097318983050846,40.822597429840556,60.19491525423729,58.813559322033896,0.3394713275333663,True,0.33986873456806377
C10orf76|79591,0.08057568587696949,3.0532513559626966,0.004563520930959716,1.0011923191013556,1.0003682498498931,1.0020170671929667,0.00880204491537858,1.0011235465336061,1.0002828146220164,1.0019649850754977,118,118,72,70,1249.0,1399.0,609.0111349152542,173.33294351915035,58.567796610169495,58.3728813559322,0.8915463072723409,True,0.3409911480564497
AHNAK2|113146,0.00634065501105221,7.450848547186892,0.014664395545049386,1.000076775039844,1.0000151181753973,1.000138435705802,0.008817862839862614,1.0000833878910955,1.0000209836420089,1.0001457960343907,118,118,82,64,1278.0,1399.0,2359.550526779661,2145.187869287017,58.355932203389834,59.23728813559322,0.5419440137903783,True,0.3409911480564497
RTN4RL2|349667,0.7923405990610867,0.06931237849973348,0.04481326596547211,0.9982125553596578,0.9964695668087438,0.9999585926831484,0.008853643880044565,0.9975193310185916,0.9956659641686336,0.9993761477893103,118,118,74,67,1451.0,1329.0,69.00257694915256,96.1700977663851,61.220338983050844,57.66101694915254,0.013221062790540935,True,0.3412345363857795
HECA|51696,0.010202592050232539,6.599176928209335,0.004499808708325483,1.0007921579876762,1.0002455576367955,1.0013390570371528,0.008857995705993103,1.0007362261552497,1.0001848918690157,1.0012878643547878,118,118,74,69,1189.0,1483.0,625.0978698305086,268.2305420868625,61.50847457627118,57.813559322033896,0.009361976598381979,True,0.3412345363857795
PRR12|57479,0.003650915377511557,8.449760390440543,0.006556943114033779,1.0002195054477228,1.0000612458998253,1.000377790040171,0.008874870286462609,1.000207204472217,1.000052008004588,1.000362425024537,118,118,77,61,1213.0,1583.0,2204.638082372881,955.3716294173914,59.21186440677966,57.94915254237288,0.3629198660554922,True,0.3412345363857795
PPFIA1|8500,0.005799845557464318,7.611461544024872,0.0036679442235336215,1.0002662085860876,1.0000866176764576,1.0004458317458191,0.008927291926510606,1.0002544483556024,1.0000637184565686,1.000445214630213,118,118,73,69,1163.0,1620.0,1461.9202345762712,657.4397909813569,59.8728813559322,59.49152542372882,0.7898274307456352,True,0.3414946071188347
RALGAPB|57148,0.06748750892533122,3.3430961190687665,0.00541639922893802,1.0002553795706661,1.0000753998119312,1.0004353917196722,0.008930777548952211,1.0002375045800032,1.0000594667290315,1.0004155741265663,118,118,76,70,1157.0,1448.0,2225.2687630508476,811.7707495216246,60.97457627118644,57.983050847457626,0.03650826965597898,True,0.3414946071188347
DIRAS2|54769,0.08858894195178689,2.8998291450637077,0.010082651236664329,1.001171753764927,1.0002790480570765,1.0020652561739405,0.008932386434100105,1.0011953475675859,1.000299164350403,1.0020923336889274,118,118,76,68,1279.0,1366.0,136.4125233898305,168.550384346474,58.355932203389834,60.313559322033896,0.1678028131885644,True,0.3414946071188347
C9orf150|286343,0.2818478620881294,1.1581580997697816,0.024745991629136113,0.9988235083175248,0.9977976790028195,0.9998503922806874,0.009017199907706748,0.9985607061763069,0.9974818180685135,0.9996407612222118,118,118,71,71,1516.0,1123.0,186.51882237288135,148.0067376383468,59.69491525423729,58.73728813559322,0.4878643659434644,True,0.34352341143856585
TRAPPC10|7109,0.006055028803520338,7.533852568038868,0.007608671538624938,1.000385240786513,1.0001023227401833,1.0006682388672745,0.009019489153989889,1.000374357451092,1.000093364351032,1.0006554295009031,118,118,75,68,1155.0,1448.0,1225.8464420338983,491.213912859132,59.1271186440678,58.66101694915254,0.7448514435183546,True,0.34352341143856585
C9orf82|79886,0.02183764611580004,5.25867435168845,0.011516352823702817,0.9991360150988201,0.998466316017945,0.9998061633654631,0.009049911834358614,0.9990974308967842,0.9984202298480397,0.9997750912724198,118,118,65,76,1484.0,1187.0,523.2560915254238,214.8969453308621,58.41525423728814,59.110169491525426,0.6230787055127118,True,0.34403299489333894
KCNH3|23416,0.1125546335356148,2.5179806814603856,0.02397452338149076,0.9993540358761491,0.9987935567733406,0.9999148294952284,0.009082243462057138,0.9992151588653714,0.9986259534663657,0.9998047119050536,118,118,64,72,1451.0,1259.0,235.73758915254237,314.49760282481947,61.41525423728814,57.3728813559322,0.005594228378201004,True,0.34448505279526204
TSEN54|283989,0.0039661568798151125,8.29924475448533,0.010923482869970686,0.9993566151258341,0.9988614382334411,0.9998520374978754,0.009095934466455695,0.9993505202361256,0.9988627807694807,0.9998384978633987,118,118,70,76,1484.0,1249.0,678.5106623728814,323.89295753585253,58.70338983050848,59.610169491525426,0.5210197994911234,True,0.34448505279526204
PALM2-AKAP2|445815,0.1891598541523628,1.7241489866128774,0.017399763354256498,1.0004989543938847,1.0000877205865144,1.000910357299666,0.009133362130445424,1.0005610624155328,1.000139225210631,1.0009830775422908,118,118,77,69,1324.0,1354.0,644.9885701694915,357.03713744780464,59.20338983050848,59.05084745762712,0.9164173110176437,True,0.3452294449797999
KCTD4|386618,0.44682344155375386,0.5786971717788871,0.009841714625596838,1.35655420819403,1.0761681152499705,1.709992420042555,0.009160712873430501,1.3599129026815193,1.0791895853783482,1.713659145655409,118,139,69,84,1354.0,1364.0,0.4383627118644068,0.6450677580552426,59.110169491525426,58.798561151079134,0.8221577516809724,True,0.3452294449797999
TTC36|143941,0.028320878932796025,4.808427392067674,0.011011354021185698,0.982133708957438,0.9685782530848785,0.9958788762790495,0.009173345952010163,0.9816515713168663,0.968071480660408,0.995422163259564,118,118,73,75,1583.0,1249.0,16.603535932203393,12.812598199290399,58.516949152542374,59.58474576271186,0.4631169543315845,True,0.3452294449797999
MBL1P|8512,0.3064954433003649,1.045717532480835,0.012605914070437213,1.0216005199878508,1.0045913427338773,1.0388976870925728,0.009188714668529383,1.0214703393608675,1.0052736634101043,1.0379279714287584,118,118,75,75,1341.0,1364.0,6.888748813559322,8.710150821541712,59.940677966101696,57.53389830508475,0.08058578337944242,True,0.3452294449797999
PNP|4860,0.052220048617341676,3.768704973086165,0.025800187906565877,0.9997668039659149,0.9995618181376799,0.9999718318317599,0.00920431268441338,0.9997210065265608,0.999511096524356,0.9999309606125273,118,118,70,72,1470.0,1189.0,1069.2351989830509,939.2017171798796,58.76271186440678,59.74576271186441,0.4991461556078516,True,0.3452294449797999
ADAM10|102,0.028342486870898537,4.807113168790613,0.006570215534310337,1.0004297834804585,1.0001198318346396,1.0007398311847893,0.009221741445875889,1.0004147838373052,1.000102537394653,1.000727127767802,118,118,73,74,1229.0,1483.0,1432.3166481355934,480.8167316364909,58.73728813559322,58.983050847457626,0.8647364058007059,True,0.3452294449797999
GHRHR|2692,0.900488347162723,0.01563611867868091,0.00772001861936628,1.7506221669833664,1.1595125115887246,2.6430745170092385,0.009248474011971222,1.7269701823471733,1.1444570179263747,2.6059746796957426,295,257,179,156,1348.0,1364.0,0.09536847457627118,0.3683512430934398,59.2,59.023346303501945,0.8500273446700102,True,0.3452294449797999
PRR7|80758,0.021473464136908597,5.2879515660030805,0.011968457797506804,0.9995728024878239,0.9992397546961239,0.9999059612847467,0.009256874650445527,0.9995547431630796,0.9992195370229249,0.9998900617541545,118,118,65,83,1583.0,1259.0,636.1650877966101,523.3070242937484,59.86440677966102,58.94915254237288,0.5361674047998217,True,0.3452294449797999
CRISPLD2|83716,0.09259799380551219,2.8286183213540834,0.002228810830519458,1.000154732103313,1.0000555542170175,1.0002539198253153,0.009269511501984126,1.000137244698887,1.0000338610346653,1.0002406390509286,118,118,76,63,1319.0,1483.0,915.7661640677966,1401.4889586610236,58.940677966101696,59.05084745762712,0.9388831362722523,True,0.3452294449797999
ZNF260|339324,0.31175871842560277,1.0232103296925321,0.002781295375915483,1.0005298606335455,1.0001826098850626,1.0008772319430952,0.00937936499467645,1.0004588708294342,1.0001126611120135,1.0008052003945211,118,118,73,71,1189.0,1451.0,834.2947918644069,466.90749878322947,61.02542372881356,58.17796610169491,0.04915453447333054,True,0.34708637837579653
EREG|2069,0.10372980241624566,2.647240778567887,0.009944523493297374,1.002430952371299,1.0005820683925264,1.00428325273347,0.009384626668580498,1.0024796142243753,1.0006081883234055,1.004354540231524,118,118,75,67,1249.0,1384.0,21.392158983050848,79.20787268636649,60.186440677966104,58.0,0.11974159464775508,True,0.34708637837579653
PEAR1|375033,0.3340071089175693,0.9332991458962446,0.022468322913141398,1.0009111857853512,1.000128658395868,1.001694325445176,0.009392288924145094,1.001009194129796,1.0002475854884174,1.0017713826753214,118,118,70,74,1279.0,1366.0,91.39847016949152,169.85258210001697,57.78813559322034,59.279661016949156,0.2852117518874846,True,0.34708637837579653
MAGEA12|4111,0.6038221918432591,0.26926954076502935,0.0029273402842417587,1.0022593749779205,1.0007704332499063,1.0037505319467088,0.009401069591057304,1.0020956700827663,1.0005137247578384,1.0036801166737432,295,199,179,126,1348.0,1321.0,12.96036372881356,82.40648721826501,59.2,59.05527638190955,0.8857180372168341,True,0.34708637837579653
ZNF90|7643,0.3607396744562966,0.8353165848491166,0.002077074459624395,1.0001561894090942,1.000056762374466,1.0002556263288966,0.00940534276090165,1.0001287689679776,1.0000315835200784,1.00022596386059,118,118,73,69,1259.0,1348.0,1238.5057637288135,1266.0493809166783,59.92372881355932,58.26271186440678,0.2520662118870864,True,0.34708637837579653
DIRAS3|9077,0.8031520302173863,0.06213547188371594,0.012726465800718829,1.0010551932219205,1.0002249657848534,1.001886109781556,0.009439724719171308,1.0011036811164145,1.0002702012153057,1.0019378555186136,118,118,69,76,1341.0,1319.0,95.28986745762712,173.09252425982376,58.70338983050848,59.40677966101695,0.6183952242841453,True,0.3477194948561898
DMWD|1762,0.10635707425362377,2.6075334041260416,0.0028799413017620346,1.0002545124420463,1.0000871259642072,1.0004219269356776,0.009549032786744975,1.0002296680829452,1.0000559806065221,1.000403385725019,118,118,75,64,1189.0,1492.0,1264.9741766101697,798.9593956919354,59.771186440677965,58.389830508474574,0.3384673423159954,True,0.3510416222653927
GAS1|2619,0.0067005924372140774,7.351524208946431,0.0014078451634294321,1.0001180705028878,1.0000455943146114,1.0001905519437229,0.009585251947230294,1.0000957040338936,1.0000232922299026,1.0001681210812319,118,118,82,65,1249.0,1446.0,1885.379973220339,1707.689562613953,60.3728813559322,58.432203389830505,0.16843058767929706,True,0.3510416222653927
WARS|7453,0.04682988871451348,3.9514898823843696,0.005693061379389587,0.9999083472958185,0.9998433835193165,0.9999733152932738,0.009612155889143792,0.9999142115335758,0.9998492835319678,0.9999791437514648,118,118,65,78,1516.0,1229.0,4172.086676271187,2784.189577082181,59.54237288135593,59.59322033898305,0.9717283095666791,True,0.3510416222653927
PYGO2|90780,0.10618939784208553,2.6100353116844137,0.03270774991449187,0.9997538724835655,0.9995280458466318,0.9999797501422492,0.00961650503056424,0.9996922989123901,0.9994594503265264,0.9999252017460414,118,118,64,77,1354.0,1369.0,2275.5958722033897,684.940448605175,60.11864406779661,56.80508474576271,0.018880120461562865,True,0.3510416222653927
KRT7|3855,0.06006952074476984,3.535464109790785,0.027903460150025337,1.0000167780120397,1.0000018213504147,1.000031734897366,0.009617392013485108,1.0000198800660889,1.0000048318096222,1.0000349285490044,118,118,82,64,1259.0,1470.0,12647.161195254237,8902.064465520418,57.94915254237288,59.432203389830505,0.29028641060699967,True,0.3510416222653927
FAM69B|138311,0.14629388595469528,2.110475166982352,0.022873238402692467,0.9998036432815169,0.9996345489693198,0.9999727661970536,0.009642986558932146,0.9997681162722782,0.9995925655451928,0.9999436978299829,118,118,73,72,1448.0,1278.0,1278.331586101695,925.487403962397,60.76271186440678,57.79661016949152,0.03555927600663694,True,0.3510416222653927
HTR2B|3357,0.6894156641809157,0.15971866824265113,0.006972440078798689,1.0025233857636764,1.0006897457415402,1.004360385704054,0.009651644721950509,1.0023750391765218,1.0005758846301485,1.004177428816936,118,118,76,72,1319.0,1341.0,39.3739579661017,74.85019455077072,59.855932203389834,58.76271186440678,0.4415732699829441,True,0.3510416222653927
ZNF830|91603,0.24450811216821305,1.3544129837663312,0.0025793767963726384,1.0011702544881247,1.000409065354736,1.001932022793491,0.00970900343222706,1.0010540062125588,1.000255066514352,1.0018535840526384,118,118,73,69,1278.0,1399.0,279.71558949152546,188.9083567236072,61.1271186440678,57.33050847457627,0.007747024717407691,True,0.35236410028758786
ZNF212|7988,0.045335173411011453,4.006127201366256,0.027498123725714554,1.0007538436651737,1.0000835541275457,1.0014245824533292,0.009731944561053935,1.0008748052296443,1.0002115061440369,1.0015385441878932,118,118,73,72,1163.0,1579.0,464.50006542372887,204.8170199668338,59.57627118644068,58.889830508474574,0.6337887164547346,True,0.35236410028758786
PTPN18|26469,0.06856624488717954,3.3170143313828175,0.15470918050476692,1.0001404865960377,0.9999470056629811,1.0003340049659495,0.009767590607055671,1.000272644984285,1.0000658329701442,1.0004794997668192,118,118,79,66,1446.0,1319.0,1926.699395254237,740.048784770666,56.83898305084746,60.95762711864407,0.0033430346830850568,True,0.35236410028758786
TTC7A|57217,0.03049440560085312,4.681201912132598,0.010228643693747229,1.0003424779160404,1.0000810795694395,1.0006039445861972,0.009868534199026044,1.0003137036308443,1.0000754186714322,1.0005520453656962,118,118,80,67,1259.0,1451.0,940.9627623728813,431.37159657946717,58.33898305084746,60.00847457627118,0.24836961140275385,True,0.35236410028758786
CRYAA|1409,0.19538886128530542,1.6765098221689807,0.0508912658044856,1.013767924704214,0.9999469940145793,1.0277798836446168,0.009894648066159337,1.0184416138920471,1.0043984898631615,1.0326810836288176,118,118,79,66,1249.0,1399.0,3.2123003389830513,8.644734076049538,59.11864406779661,58.82203389830509,0.8374097182471592,True,0.35236410028758786
CILP|8483,0.4537924465014057,0.5611619681056642,0.006236287096218676,1.0001703688244052,1.0000482797546106,1.0002924727992213,0.009896685246709253,1.0001618151002114,1.0000388579495219,1.0002847873687744,118,118,75,72,1229.0,1354.0,602.228733898305,1043.9957266942235,59.66101694915254,59.652542372881356,0.9952282879694889,True,0.35236410028758786
SNTB2|6645,0.014535191607846231,5.971950869335748,0.02566000838290699,1.0004672084795179,1.0000568064640127,1.0008777789152699,0.009898225944016589,1.0005358624875773,1.0001286541626755,1.0009432366097684,118,118,75,63,1189.0,1484.0,839.292293559322,345.7125789944723,57.73728813559322,60.59322033898305,0.05087972386012378,True,0.35236410028758786
EMR2|30817,0.12236624990023813,2.3867696990404133,0.006123435440894504,1.001892113830703,1.0005388333171652,1.0032472247261186,0.0099064929716969,1.001694849224439,1.0004065900760981,1.002984767309906,118,118,69,73,1366.0,1484.0,114.13856203389834,104.84850953802551,58.40677966101695,58.88135593220339,0.72334827427391,True,0.35236410028758786
